UF,MUNICIPIO,ESTABELECIMENTO,LOGRADOURO,NUMERO,BAIRRO,ENDERECO_COMPLETO,latitude,longitude,address,point
BA,VARZEDO,UNIDADE DE SAUDE DA FAMILIA SAO ROQUE DOS MACACOS,POVOADO SAO ROQUE DOS MACACOS,1,SAO ROQUE MACACOS,"POVOADO SAO ROQUE DOS MACACOS, SAO ROQUE MACACOS, VARZEDO, BA, BRASIL",-12.51026,-38.49038,"Avenida Roque Sílvio Garcez dos Santos, 43850-000, São Sebastião do Passé","12 30m 36.936s S, 38 29m 25.368s W"
BA,VARZEDO,POSTO DE SAUDE DO BRAGA,FAZENDA BRAGA,S/N,BRAGA,"FAZENDA BRAGA, BRAGA, VARZEDO, BA, BRASIL",-13.86753,-40.06648,"Rua João Braga, 45208, Jequié","13 52m 3.108s S, 40 3m 59.328s W"
BA,VARZEDO,UNIDADE DE SAUDE DA FAMILIA VARZEDO,RUA PADRE ANGELO MENDONCA,S/N,CENTRO,"RUA PADRE ANGELO MENDONCA, CENTRO, VARZEDO, BA, BRASIL",-17.29966,-48.28051,"Rua Padre Ângelo, 75200-000, Pires do Rio","17 17m 58.776s S, 48 16m 49.836s W"
BA,VARZEDO,UNIDADE DE SAUDE DA FAMILIA ANTONIO INACIO RODRIGUES,POVOADO TABOLEIRO DO CASTRO,1,TABOLEIRO DO CASTRO,"POVOADO TABOLEIRO DO CASTRO, TABOLEIRO DO CASTRO, VARZEDO, BA, BRASIL",-5.93008,-38.04537,"Rua Vital de Castro, 59840-000, Taboleiro Grande","5 55m 48.288s S, 38 2m 43.332s W"
BA,VARZEDO,USB MARIA DE LOURDES DE JESUS BARRETO,RUA PADRE ANGELO MENDOSA,S/N,CENTRO,"RUA PADRE ANGELO MENDOSA, CENTRO, VARZEDO, BA, BRASIL",-17.29966,-48.28051,"Rua Padre Ângelo, 75200-000, Pires do Rio","17 17m 58.776s S, 48 16m 49.836s W"
BA,VARZEDO,UNIDADE SAUDE DA FAMILIA SOL POSTO,EUJACIO SILVA ALMEIDA,21,CENTRO,"EUJACIO SILVA ALMEIDA, CENTRO, VARZEDO, BA, BRASIL",-12.96891,-39.39427,"Travessa Quinta Eujácio da Silva Almeida, 44565-000, Varzedo","12 58m 8.076s S, 39 23m 39.372s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMILIA DE COROA,RUA DIRETA DE COROA,S/N,COROA,"RUA DIRETA DE COROA, COROA, VERA CRUZ, BA, BRASIL",-13.00369,-38.6398,"Rua Nova da Coroa, 44470-000, Vera Cruz","13 0m 13.284s S, 38 38m 23.28s W"
BA,VERA CRUZ,UNIDADE DE APOIO DE MATARANDIBA,RUA DAS ROSAS,S/N,MATARANDIBA,"RUA DAS ROSAS, MATARANDIBA, VERA CRUZ, BA, BRASIL",-13.12496,-38.79244,"Rua das Flores, 44470-000, Vera Cruz","13 7m 29.856s S, 38 47m 32.784s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMILIA DE ARATUBA,AVN PRINCIPAL,S/N,ARATUBA,"AVN PRINCIPAL, ARATUBA, VERA CRUZ, BA, BRASIL",-12.99407,-38.64084,"Rua Principal, 44470-000, Vera Cruz","12 59m 38.652s S, 38 38m 27.024s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMILIA DE CONCEICAO,AV PRINCIPAL,S/N,CONCEICAO,"AV PRINCIPAL, CONCEICAO, VERA CRUZ, BA, BRASIL",-13.01998,-38.65093,"Rua Principal de Conceição, 44470-000, Vera Cruz","13 1m 11.928s S, 38 39m 3.348s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMILIA DE GAMELEIRA,RUA DA IGREJA,S/N,GAMELEIRA,"RUA DA IGREJA, GAMELEIRA, VERA CRUZ, BA, BRASIL",-13.09028,-38.74771,"Rua da Igreja, 44470-000, Vera Cruz","13 5m 25.008s S, 38 44m 51.756s W"
BA,VERA CRUZ,UNIDADE DE APOIO DE ILHOTA,RUA DO CAMPO,S/N,ILHOTA,"RUA DO CAMPO, ILHOTA, VERA CRUZ, BA, BRASIL",-12.9761,-38.61931,"Rua do Campo, 44470-000, Vera Cruz","12 58m 33.96s S, 38 37m 9.516s W"
BA,VERA CRUZ,UNIDADE DE APOIO DE BARROCA,RUA LOTEAMENTO PRAIA DO JANGADEIRO,75,GAMELEIRA,"RUA LOTEAMENTO PRAIA DO JANGADEIRO, GAMELEIRA, VERA CRUZ, BA, BRASIL",-12.94002,-38.6212,"Rua da Praia do Jangadeiro, 44470-000, Vera Cruz","12 56m 24.072s S, 38 37m 16.32s W"
BA,VERA CRUZ,UNIDADE DE APOIO DE PONTA GROSSA,RUA DA MANGUEIRA,S/N,PONTA GROSSA,"RUA DA MANGUEIRA, PONTA GROSSA, VERA CRUZ, BA, BRASIL",-12.95791,-38.60824,"Rua da Mangueira, 44470-000, Vera Cruz","12 57m 28.476s S, 38 36m 29.664s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMILIA DE CACHA PREGOS,RUA CENTRAL DE CACHA PREGOS,S/N,CACHA PREGOS,"RUA CENTRAL DE CACHA PREGOS, CACHA PREGOS, VERA CRUZ, BA, BRASIL",-12.89175,-38.29605,"Rua Praia de Cacha Prego, 42707-700, Lauro de Freitas","12 53m 30.3s S, 38 17m 45.78s W"
BA,VERA CRUZ,UNIDADE DE APOIO DE TAIRU,HELENITA LIMA,S/N,TAIRU,"HELENITA LIMA, TAIRU, VERA CRUZ, BA, BRASIL",-13.07138,-38.73038,"Rua Helenita Lima, 44470-000, Vera Cruz","13 4m 16.968s S, 38 43m 49.368s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMIILIA DE GAMBOA,RUA JOSE EPIFANIO,S/N,GAMBOA,"RUA JOSE EPIFANIO, GAMBOA, VERA CRUZ, BA, BRASIL",-12.9771977,-38.6189416,"Rua Jose Epifanio, Gamboa, Vera Cruz, Região Geográfica Imediata de Nazaré – Maragogipe, Região Metropolitana de Salvador, Região Geográfica Intermediária de Santo Antônio de Jesus, Bahia, Região Nordeste, Brasil","12 58m 37.9117s S, 38 37m 8.18976s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMILIA DE JIRIBATUBA,RUA PRINCIPAL,S/N,JIRIBATUBA,"RUA PRINCIPAL, JIRIBATUBA, VERA CRUZ, BA, BRASIL",-13.0723842,-38.7281122,"Rua Principal Condominio Praia de Tairu, Tairu, Jiribatuba, Vera Cruz, Região Geográfica Imediata de Nazaré – Maragogipe, Região Metropolitana de Salvador, Região Geográfica Intermediária de Santo Antônio de Jesus, Bahia, Região Nordeste, Brasil","13 4m 20.5831s S, 38 43m 41.2039s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMILIA DE BARRA DO GIL,BA 001 KM 08,S/N,BARRA DO GIL,"BA 001 KM 08, BARRA DO GIL, VERA CRUZ, BA, BRASIL",-13.01548,-38.65091,"Rua Bosque de Barra do Pote & Rodovia BA-001, 44470, Vera Cruz","13 0m 55.728s S, 38 39m 3.276s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMILIA DE BAIACU,RUA PRINCIPAL DE BAIACU,S/N,BAIACU,"RUA PRINCIPAL DE BAIACU, BAIACU, VERA CRUZ, BA, BRASIL",-13.01998,-38.65093,"Rua Principal de Conceição, 44470-000, Vera Cruz","13 1m 11.928s S, 38 39m 3.348s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMILIA DE BARRA DO POTE,RUA B,S/N,BARRA DO POTE,"RUA B, BARRA DO POTE, VERA CRUZ, BA, BRASIL",-13.01348,-38.65604,"Rua Bosque de Barra do Pote, 44470-000, Vera Cruz","13 0m 48.528s S, 38 39m 21.744s W"
BA,VERA CRUZ,UNIDADE DE APOIO CATU,AV PRINCOPAL CATU,S/N,CATU,"AV PRINCOPAL CATU, CATU, VERA CRUZ, BA, BRASIL",-13.10621,-38.76813,"Rua Estrada de Catu, 44470-000, Vera Cruz","13 6m 22.356s S, 38 46m 5.268s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMILIA DE MAR GRANDE,RUA SAO BENTO,S/N,MAR GRANDE,"RUA SAO BENTO, MAR GRANDE, VERA CRUZ, BA, BRASIL",-12.96364,-38.60831,"Rua São Bento, 44470-000, Vera Cruz","12 57m 49.104s S, 38 36m 29.916s W"
BA,VERA CRUZ,UNIDADE DE SAUDE DA FAMILIA DE BARRA GRANDE,AVENIDA PRINCIPAL,S/N,BARRA GRANDE,"AVENIDA PRINCIPAL, BARRA GRANDE, VERA CRUZ, BA, BRASIL",-12.99407,-38.64084,"Rua Principal, 44470-000, Vera Cruz","12 59m 38.652s S, 38 38m 27.024s W"
BA,VEREDA,PSF II IDALINA DA ROCHA NONATO,RUA PROFESSOR TERTULIANO PEREIRA DE QUEIROZ,S/N,SAO PEDRO,"RUA PROFESSOR TERTULIANO PEREIRA DE QUEIROZ, SAO PEDRO, VEREDA, BA, BRASIL",-17.22495,-40.08599,"Rua Professor Tertulino P. Queiroz & Rua São José de Vereda, 45955, Vereda","17 13m 29.82s S, 40 5m 9.564s W"
BA,VEREDA,PSF III ADELIA ROSA GALVAO,RUA PRINCIPAL,S/N,CENTRO,"RUA PRINCIPAL, CENTRO, VEREDA, BA, BRASIL",-13.69928,-43.48623,"Rua Principal, 47600-000, Bom Jesus da Lapa","13 41m 57.408s S, 43 29m 10.428s W"
BA,VEREDA,POSTO DE SAUDE DE CENTENARIO,RUA PRINCIPAL,S/N,POV CENTENARIO,"RUA PRINCIPAL, POV CENTENARIO, VEREDA, BA, BRASIL",-13.69928,-43.48623,"Rua Principal, 47600-000, Bom Jesus da Lapa","13 41m 57.408s S, 43 29m 10.428s W"
BA,VEREDA,PSF I ANIBAL ALVES DE OLIVEIRA,RUA PRINCIPAL,S/N,CENTRO,"RUA PRINCIPAL, CENTRO, VEREDA, BA, BRASIL",-13.69928,-43.48623,"Rua Principal, 47600-000, Bom Jesus da Lapa","13 41m 57.408s S, 43 29m 10.428s W"
BA,VEREDA,POSTO DE SAUDE DE SAO JOSE DE VEREDA,RUA PRINCIPAL,S/N,POV SAO J DE VERED,"RUA PRINCIPAL, POV SAO J DE VERED, VEREDA, BA, BRASIL",-17.22495,-40.08599,"Rua São José de Vereda, 45955-000, Vereda","17 13m 29.82s S, 40 5m 9.564s W"
BA,VITORIA DA CONQUISTA,USF DE VEREDINHA,POVOADO DE VEREDINHA,S/N,VEREDINHA,"POVOADO DE VEREDINHA, VEREDINHA, VITORIA DA CONQUISTA, BA, BRASIL",-12.89933,-38.30801,"Rua Vitória da Conquista, Lauro de Freitas","12 53m 57.588s S, 38 18m 28.836s W"
BA,VITORIA DA CONQUISTA,USF DE CERCADINHO,POVOADO DE CERCADINHO,S/N,ZONA RURAL,"POVOADO DE CERCADINHO, ZONA RURAL, VITORIA DA CONQUISTA, BA, BRASIL",-12.89933,-38.30801,"Rua Vitória da Conquista, Lauro de Freitas","12 53m 57.588s S, 38 18m 28.836s W"
BA,VITORIA DA CONQUISTA,USF DA URBIS V,VIA LOCAL F,S/N,ZABELE,"VIA LOCAL F, ZABELE, VITORIA DA CONQUISTA, BA, BRASIL",-14.8430788,-40.8746687,"Via Local F, Cidade Serrana, Zabelê, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45078-276, Brasil","14 50m 35.0837s S, 40 52m 28.8073s W"
BA,VITORIA DA CONQUISTA,CS DR HUGO DE CASTRO LIMA,RUA DA BARRAGEM,S/N,GUARANI,"RUA DA BARRAGEM, GUARANI, VITORIA DA CONQUISTA, BA, BRASIL",-14.8376634,-40.838943,"Rua da Barragem, Iracema, Guarani, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45085-130, Brasil","14 50m 15.5882s S, 40 50m 20.1948s W"
BA,VITORIA DA CONQUISTA,CS ADMARIO SILVA SANTOS,AV FREI BENJAMIN,S/N,BRASIL,"AV FREI BENJAMIN, BRASIL, VITORIA DA CONQUISTA, BA, BRASIL",-14.8598491,-40.8544247,"Avenida Frei Benjamim, Departamento, Brasil, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45051-300, Brasil","14 51m 35.4568s S, 40 51m 15.9289s W"
BA,VITORIA DA CONQUISTA,USF PROFESSOR NELSON BARROS,RUA IBIASSUCE,S/N,PATAGONIA,"RUA IBIASSUCE, PATAGONIA, VITORIA DA CONQUISTA, BA, BRASIL",-14.8712162,-40.8661148,"Rua Ibiassucê, Kadija, Patagônia, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45065-180, Brasil","14 52m 16.3783s S, 40 51m 58.0133s W"
BA,VITORIA DA CONQUISTA,USF DO BRUNO BACELAR,AV MACAUBAS,S/N,IBIRAPUERA,"AV MACAUBAS, IBIRAPUERA, VITORIA DA CONQUISTA, BA, BRASIL",-14.8411097,-40.8582136,"Avenida Macaubas, Nova Cap, Ibirapuera, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45075-225, Brasil","14 50m 27.9949s S, 40 51m 29.569s W"
BA,VITORIA DA CONQUISTA,USF DE SAO JOAQUIM,POVOADO DE SAO JOAQUIM,S/N,ZONA RURAL,"POVOADO DE SAO JOAQUIM, ZONA RURAL, VITORIA DA CONQUISTA, BA, BRASIL",-14.84741,-40.83383,"Rua São Joaquim, 45005-060, Vitória da Conquista","14 50m 50.676s S, 40 50m 1.788s W"
BA,VITORIA DA CONQUISTA,USF DE NOSSA SENHORA APARECIDA,RUA AMAPA,62,IBIRAPUERA,"RUA AMAPA, IBIRAPUERA, VITORIA DA CONQUISTA, BA, BRASIL",-14.8421442,-40.854992,"Travessa Amapá, Nova Cap, Ibirapuera, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45075-225, Brasil","14 50m 31.7191s S, 40 51m 17.9712s W"
BA,VITORIA DA CONQUISTA,USF DO SIMAO,RUA SAO JOSE,151,CAMPINHOS,"RUA SAO JOSE, CAMPINHOS, VITORIA DA CONQUISTA, BA, BRASIL",-14.89691,-40.89884,"Rua São José, 45066, Vitória da Conquista","14 53m 48.876s S, 40 53m 55.824s W"
BA,VITORIA DA CONQUISTA,USF RECANTO DAS AGUAS,RUA V,1,LOTEAMENTO RECANTO D,"RUA V, LOTEAMENTO RECANTO D, VITORIA DA CONQUISTA, BA, BRASIL",-14.8547,-40.88628,"Rua L Loteamento Recanto da Águas, 45053, 45066, Vitória da Conquista","14 51m 16.92s S, 40 53m 10.608s W"
BA,VITORIA DA CONQUISTA,CS REGIS PACHECO,AV OTAVIO SANTOS,96,CENTRO,"AV OTAVIO SANTOS, CENTRO, VITORIA DA CONQUISTA, BA, BRASIL",-14.85024,-40.84832,"Avenida Otávio Mangabeira & Avenida Presidente Dutra, 45000, Vitória da Conquista","14 51m 0.864s S, 40 50m 53.952s W"
BA,VITORIA DA CONQUISTA,PROGRAMA CONQUISTA CRIANCA,RUA D,S/N,BATEIAS,"RUA D, BATEIAS, VITORIA DA CONQUISTA, BA, BRASIL",-14.8510532,-40.8633652,"Rua C, Urbis 2, Bateias, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45075-225, Brasil","14 51m 3.79152s S, 40 51m 48.1147s W"
BA,VITORIA DA CONQUISTA,USF PEDRINHAS,RUA GILBERTO LOPES,S/N,PEDRINHAS,"RUA GILBERTO LOPES, PEDRINHAS, VITORIA DA CONQUISTA, BA, BRASIL",-14.8426923,-40.832086,"Rua Gilberto Lopes, Pedrinhas, Cruzeiro, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45000-610, Brasil","14 50m 33.6923s S, 40 49m 55.5096s W"
BA,VITORIA DA CONQUISTA,USF DE INHOBIM,DISTRITO DE INHOBIM,S/N,ZONA RURAL,"DISTRITO DE INHOBIM, ZONA RURAL, VITORIA DA CONQUISTA, BA, BRASIL",-15.2727,-40.95245,"Inhobim, Vitória da Conquista","15 16m 21.72s S, 40 57m 8.82s W"
BA,VITORIA DA CONQUISTA,USF DE PRADOSO,POVOADO DE PRADOSO,S/N,ZONA RURAL,"POVOADO DE PRADOSO, ZONA RURAL, VITORIA DA CONQUISTA, BA, BRASIL",-14.83854,-40.96286,"Pradoso, Vitória da Conquista","14 50m 18.744s S, 40 57m 46.296s W"
BA,VITORIA DA CONQUISTA,USF DE BATE PE,POVOADO DE BATE PE,S/N,ZONA RURAL,"POVOADO DE BATE PE, ZONA RURAL, VITORIA DA CONQUISTA, BA, BRASIL",-14.87029,-41.12769,"Bate Pé, Vitória da Conquista","14 52m 13.044s S, 41 7m 39.684s W"
BA,VITORIA DA CONQUISTA,USF PATAGONIA,RUA FLORIANOPOLES,422,PATAGONIA,"RUA FLORIANOPOLES, PATAGONIA, VITORIA DA CONQUISTA, BA, BRASIL",-14.86996,-40.85761,"Rua Florianópolis, 45065-030, Vitória da Conquista","14 52m 11.856s S, 40 51m 27.396s W"
BA,VITORIA DA CONQUISTA,USF DE JOSE GONCALVES,DISTRITO DE JOSE GONCALVES,S/N,DIST JOSE GONCALVES,"DISTRITO DE JOSE GONCALVES, DIST JOSE GONCALVES, VITORIA DA CONQUISTA, BA, BRASIL",-14.7269,-40.72751,"José Gonçalves, Vitória da Conquista","14 43m 36.84s S, 40 43m 39.036s W"
BA,VITORIA DA CONQUISTA,USF LAGOA DAS FLORES II,POVOADO DE PERI PERI,S/N,DISTRITO INDUSTRIAL,"POVOADO DE PERI PERI, DISTRITO INDUSTRIAL, VITORIA DA CONQUISTA, BA, BRASIL",-14.80382,-40.80276,"Estrada para Periperi, 45066, Vitória da Conquista","14 48m 13.752s S, 40 48m 9.936s W"
BA,VITORIA DA CONQUISTA,CENTRO DE REFERENCIA EM HEPATITE,PRACA JOAO GONCALVES,S/N,CENTRO,"PRACA JOAO GONCALVES, CENTRO, VITORIA DA CONQUISTA, BA, BRASIL",-14.8494082,-40.8360451,"Praça João Gonçalves, Centro, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45000-610, Brasil","14 50m 57.8695s S, 40 50m 9.76236s W"
BA,VITORIA DA CONQUISTA,USF DO CAPINAL,POVOADO DE CABECEIRA DA JIBOIA,S/N,ZONA RURAL,"POVOADO DE CABECEIRA DA JIBOIA, ZONA RURAL, VITORIA DA CONQUISTA, BA, BRASIL",-14.86497,-40.8372,Vitória da Conquista,"14 51m 53.892s S, 40 50m 13.92s W"
BA,VITORIA DA CONQUISTA,USF DE LAGOA DAS FLORES,POVOADO LAGOA DAS FLORES,S/N,DISTRITO INDUSTRIAL,"POVOADO LAGOA DAS FLORES, DISTRITO INDUSTRIAL, VITORIA DA CONQUISTA, BA, BRASIL",-14.82002,-40.80637,"Rua C Distrito Industrial Imborés, 45066, Vitória da Conquista","14 49m 12.072s S, 40 48m 22.932s W"
BA,VITORIA DA CONQUISTA,USF DA URBIS VI,AV CENTRAL,S/N,ESPIRITO SANTO,"AV CENTRAL, ESPIRITO SANTO, VITORIA DA CONQUISTA, BA, BRASIL",-14.90979,-40.84043,"Avenida Central, 45037-565, Vitória da Conquista","14 54m 35.244s S, 40 50m 25.548s W"
BA,VITORIA DA CONQUISTA,UBS VILA AMERICA,QUADRA 07,25,VILA AMERICA,"QUADRA 07, VILA AMERICA, VITORIA DA CONQUISTA, BA, BRASIL",-14.89539,-40.83315,"Via Local 12G Loteamento Vila América, Vitória da Conquista","14 53m 43.404s S, 40 49m 59.34s W"
BA,VITORIA DA CONQUISTA,USF DA ROSEIRA,POVOADO DE ROSEIRA,S/N,JOSE GONCALVES,"POVOADO DE ROSEIRA, JOSE GONCALVES, VITORIA DA CONQUISTA, BA, BRASIL",-14.7269,-40.72751,"José Gonçalves, Vitória da Conquista","14 43m 36.84s S, 40 43m 39.036s W"
BA,VITORIA DA CONQUISTA,USF DE LAGOA FORMOSA,POVOADO DE LAGOA FORMOSA,S/N,ZONA RURAL,"POVOADO DE LAGOA FORMOSA, ZONA RURAL, VITORIA DA CONQUISTA, BA, BRASIL",-14.84174,-40.80549,"Lagoa das Flores, Vitória da Conquista","14 50m 30.264s S, 40 48m 19.764s W"
BA,VITORIA DA CONQUISTA,USF SOLANGE HORTELIO FRANCO CSU,RUA A,1383,BATEIAS,"RUA A, BATEIAS, VITORIA DA CONQUISTA, BA, BRASIL",-14.8523574,-40.8627312,"Rua A, Urbis 2, Bateias, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45051-300, Brasil","14 51m 8.48664s S, 40 51m 45.8323s W"
BA,VITORIA DA CONQUISTA,PAB SAO VICENTE CAE II,RUA CELI DE FREITAS,S/N,SAO VICENTE,"RUA CELI DE FREITAS, SAO VICENTE, VITORIA DA CONQUISTA, BA, BRASIL",-14.8553212,-40.8454339,"Rua Celi de Freitas, São Vicente, Centro, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45010-180, Brasil","14 51m 19.1563s S, 40 50m 43.562s W"
BA,VITORIA DA CONQUISTA,USF HENRIQUE FERRAZ GRAZIANI,RUA DR RIVA DAVILA,S/N,ZONA RURAL,"RUA DR RIVA DAVILA, ZONA RURAL, VITORIA DA CONQUISTA, BA, BRASIL",-14.88991,-40.84722,"Rua Doutor Parmênio Ferreira da Silva, Vitória da Conquista","14 53m 23.676s S, 40 50m 49.992s W"
BA,VITORIA DA CONQUISTA,CS DR JOAO MELO FILHO,RUA AMAPA,62,IBIRAPUERA,"RUA AMAPA, IBIRAPUERA, VITORIA DA CONQUISTA, BA, BRASIL",-14.8421442,-40.854992,"Travessa Amapá, Nova Cap, Ibirapuera, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45075-225, Brasil","14 50m 31.7191s S, 40 51m 17.9712s W"
BA,VITORIA DA CONQUISTA,PAB DO PANORAMA,AV ROSA CRUZ,S/N,ALTO MARON,"AV ROSA CRUZ, ALTO MARON, VITORIA DA CONQUISTA, BA, BRASIL",-14.8554644,-40.8263014,"Avenida Rosa Cruz, Santa Cecília, Alto Maron, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45028-110, Brasil","14 51m 19.6718s S, 40 49m 34.685s W"
BA,VITORIA DA CONQUISTA,USF DO JARDIM VALERIA,RUA IBIACUSSE,S/N,JATOBA,"RUA IBIACUSSE, JATOBA, VITORIA DA CONQUISTA, BA, BRASIL",-14.88275,-40.87498,"Rua R, Vitória da Conquista","14 52m 57.9s S, 40 52m 29.928s W"
BA,VITORIA DA CONQUISTA,PRESIDIO REGIONAL DE VITORIA DA CONQUISTA,RUA 24,13,PATAGONIA,"RUA 24, PATAGONIA, VITORIA DA CONQUISTA, BA, BRASIL",-14.886134,-40.8648864,"Rua 24, Conveima I, Patagônia, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45040-170, Brasil","14 53m 10.0824s S, 40 51m 53.591s W"
BA,VITORIA DA CONQUISTA,USF DO PARQUE CONVEIMA I,RUA E,43,PATAGONIA,"RUA E, PATAGONIA, VITORIA DA CONQUISTA, BA, BRASIL",-14.8818965,-40.8694493,"Rua E, Vila da Conquista V, Patagônia, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45040-170, Brasil","14 52m 54.8274s S, 40 52m 10.0175s W"
BA,VITORIA DA CONQUISTA,USF DE IGUA,DISTRITO DE IGUA,S/N,ZONA RURAL,"DISTRITO DE IGUA, ZONA RURAL, VITORIA DA CONQUISTA, BA, BRASIL",-14.9441,-40.94333,"Iguá, Vitória da Conquista","14 56m 38.76s S, 40 56m 35.988s W"
BA,VITORIA DA CONQUISTA,USF NESTOR GUIMARAES,PRACA JOSE ARCANJO DOS SANTOS,479,JUREMA,"PRACA JOSE ARCANJO DOS SANTOS, JUREMA, VITORIA DA CONQUISTA, BA, BRASIL",-14.85064,-40.82202,"Rua José dos Santos Padre, 45005-616, Vitória da Conquista","14 51m 2.304s S, 40 49m 19.272s W"
BA,VITORIA DA CONQUISTA,USF DO MIRO CAIRO,RUA CIRCULAR 08,S/N,ZABELE,"RUA CIRCULAR 08, ZABELE, VITORIA DA CONQUISTA, BA, BRASIL",-14.84251,-40.89939,"Rua Circular 08 Miro Cairo, 45066, Vitória da Conquista","14 50m 33.036s S, 40 53m 57.804s W"
BA,VITORIA DA CONQUISTA,USF NOVA CIDADE,AV A,S/N,PRIMAVERA,"AV A, PRIMAVERA, VITORIA DA CONQUISTA, BA, BRASIL",-14.8596871,-40.8089331,"Avenida A, Morada Primavera, Candeias, Vitória da Conquista, Região Geográfica Imediata de Vitória da Conquista, Região Geográfica Intermediária de Vitória da Conquista, Bahia, Região Nordeste, 45028-746, Brasil","14 51m 34.8736s S, 40 48m 32.1592s W"
BA,VITORIA DA CONQUISTA,USF DE SAO SEBASTIAO,POVOADO DE SAO SEBASTIAO,S/N,SAO SEBASTIAO,"POVOADO DE SAO SEBASTIAO, SAO SEBASTIAO, VITORIA DA CONQUISTA, BA, BRASIL",-14.77921,-40.65154,"São Sebastião, Vitória da Conquista","14 46m 45.156s S, 40 39m 5.544s W"
BA,VITORIA DA CONQUISTA,USF DO JARDIM VALERIA III,QUADRA H,S/N,MORADA NOVA,"QUADRA H, MORADA NOVA, VITORIA DA CONQUISTA, BA, BRASIL",-14.87688,-40.87804,"Rua H M Nova, Vitória da Conquista","14 52m 36.768s S, 40 52m 40.944s W"
BA,VITORIA DA CONQUISTA,USF DE DANTILANDIA,POVOADO DE DANTILANDIA,S/N,ZONA RURAL,"POVOADO DE DANTILANDIA, ZONA RURAL, VITORIA DA CONQUISTA, BA, BRASIL",-12.89933,-38.30801,"Rua Vitória da Conquista, Lauro de Freitas","12 53m 57.588s S, 38 18m 28.836s W"
BA,VITORIA DA CONQUISTA,USF DA LIMEIRA,POVOADO DE LIMEIRA,S/N,CABECEIRA DA JIBOIA,"POVOADO DE LIMEIRA, CABECEIRA DA JIBOIA, VITORIA DA CONQUISTA, BA, BRASIL",-14.86497,-40.8372,Vitória da Conquista,"14 51m 53.892s S, 40 50m 13.92s W"
BA,VITORIA DA CONQUISTA,USF JOSE GOMES NOVAES,VIA PRINCIPAL,S/N,ZABELE,"VIA PRINCIPAL, ZABELE, VITORIA DA CONQUISTA, BA, BRASIL",-14.84575,-40.89049,"Rua Principal Ltm Henriqueta Prates, 45077-294, Vitória da Conquista","14 50m 44.7s S, 40 53m 25.764s W"
BA,VITORIA DA CONQUISTA,USF MORADA DOS PASSAROS,RUA PEDRO FRANCISCO DE MORAES,S/N,FELICIA,"RUA PEDRO FRANCISCO DE MORAES, FELICIA, VITORIA DA CONQUISTA, BA, BRASIL",-14.88961,-40.85493,"Avenida Pedro Francisco de Morais Filho, 45055-405, Vitória da Conquista","14 53m 22.596s S, 40 51m 17.748s W"
